epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
21,0.024206491420045495,0.29789206290245057,"tensor([[2.4231e-02, 1.9873e-01, 6.6137e-04,  ..., 7.5928e-01, 8.9693e-04,
         3.8391e-02],
        [8.2302e-04, 9.9805e-01, 1.5962e-04,  ..., 3.8004e-04, 5.3978e-04,
         3.3142e-02],
        [8.8215e-05, 9.8535e-01, 4.7565e-05,  ..., 3.2961e-05, 2.3365e-05,
         9.7021e-01],
        ...,
        [1.0389e-04, 9.9951e-01, 6.5029e-05,  ..., 8.9600e-02, 4.4417e-04,
         4.9957e-02],
        [2.3544e-05, 9.9902e-01, 1.5795e-05,  ..., 1.3947e-05, 1.2100e-05,
         7.5439e-01],
        [6.9519e-02, 9.1797e-01, 1.1414e-04,  ..., 2.9135e-04, 5.4777e-05,
         2.5620e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
10,0.06521454267203808,0.2702230794429779,"tensor([[9.5520e-02, 8.0957e-01, 4.5052e-03,  ..., 5.1562e-01, 4.6463e-03,
         8.1055e-02],
        [1.4954e-02, 9.6387e-01, 1.3514e-03,  ..., 2.9583e-03, 9.9335e-03,
         8.3618e-02],
        [1.3374e-02, 6.9043e-01, 9.2554e-04,  ..., 3.8004e-04, 1.6165e-03,
         8.5693e-01],
        ...,
        [6.6137e-04, 9.9756e-01, 2.1744e-03,  ..., 9.2697e-03, 8.0729e-04,
         4.7021e-01],
        [1.5602e-02, 8.9307e-01, 3.0270e-03,  ..., 2.3975e-03, 1.0691e-03,
         6.6797e-01],
        [1.0797e-01, 7.9980e-01, 2.3055e-04,  ..., 5.5075e-04, 1.0806e-04,
         7.9651e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
22,0.021643434010911733,0.3074735176563263,"tensor([[2.4277e-02, 2.3352e-01, 4.8041e-04,  ..., 7.9590e-01, 5.2977e-04,
         1.7044e-02],
        [1.0986e-03, 9.9854e-01, 2.4152e-04,  ..., 2.9135e-04, 3.7861e-04,
         1.0529e-02],
        [1.7262e-04, 9.8486e-01, 9.0301e-05,  ..., 5.5194e-05, 3.6776e-05,
         9.2529e-01],
        ...,
        [1.1504e-04, 9.9951e-01, 1.3983e-04,  ..., 6.2103e-02, 4.5824e-04,
         2.7695e-02],
        [5.7817e-05, 9.9951e-01, 4.1306e-05,  ..., 1.8179e-05, 1.8954e-05,
         3.5132e-01],
        [9.3018e-02, 9.1846e-01, 1.1325e-04,  ..., 1.7679e-04, 3.0220e-05,
         7.2594e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
11,0.05552878354986509,0.28413903832435605,"tensor([[1.6098e-02, 4.0314e-02, 1.6737e-04,  ..., 8.7451e-01, 3.6693e-04,
         1.2573e-02],
        [1.2741e-03, 9.9707e-01, 3.3808e-04,  ..., 7.7844e-05, 2.8014e-04,
         6.7139e-01],
        [4.9472e-05, 9.9316e-01, 3.1710e-05,  ..., 1.4722e-05, 1.4186e-05,
         9.9707e-01],
        ...,
        [2.3544e-05, 1.0000e+00, 8.0729e-04,  ..., 4.5547e-03, 1.3828e-05,
         4.1602e-01],
        [3.4962e-03, 9.9805e-01, 7.8535e-04,  ..., 4.6372e-04, 2.6727e-04,
         1.0449e-01],
        [1.0724e-01, 9.3848e-01, 9.9182e-05,  ..., 7.4267e-05, 2.9981e-05,
         3.7476e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
23,0.025995051255449653,0.30366523790359495,"tensor([[2.4048e-02, 3.4668e-01, 4.7469e-04,  ..., 7.3779e-01, 5.8365e-04,
         1.5961e-02],
        [9.8896e-04, 9.9756e-01, 1.6093e-04,  ..., 2.4915e-04, 4.6372e-04,
         3.8910e-02],
        [1.2338e-04, 9.8486e-01, 5.6922e-05,  ..., 3.5644e-05, 3.9458e-05,
         9.5361e-01],
        ...,
        [9.2447e-05, 9.9951e-01, 7.9036e-05,  ..., 4.7722e-03, 3.1757e-04,
         6.1188e-02],
        [3.5107e-05, 9.9951e-01, 1.6987e-05,  ..., 8.5831e-06, 1.2040e-05,
         4.6265e-01],
        [5.3802e-02, 9.4385e-01, 8.0943e-05,  ..., 1.2732e-04, 3.0458e-05,
         1.8402e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
12,0.05186449674268564,0.26479601407051084,"tensor([[6.0742e-01, 5.3101e-02, 4.4174e-03,  ..., 3.6499e-02, 7.4387e-04,
         5.3802e-02],
        [3.4738e-04, 9.9805e-01, 2.7299e-05,  ..., 9.7370e-04, 1.1377e-03,
         3.4962e-03],
        [1.4896e-03, 8.7708e-02, 4.4584e-04,  ..., 2.6822e-06, 1.2398e-05,
         9.9756e-01],
        ...,
        [1.2941e-03, 9.8828e-01, 7.7009e-04,  ..., 6.6147e-03, 3.7372e-05,
         5.3809e-01],
        [1.0605e-03, 9.6387e-01, 4.5466e-04,  ..., 1.4424e-05, 7.7486e-06,
         8.6621e-01],
        [3.1177e-01, 5.6152e-01, 2.1827e-04,  ..., 2.0182e-04, 2.3007e-05,
         1.0529e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
24,0.019427593855652958,0.30054904127120974,"tensor([[1.2009e-02, 1.8237e-01, 3.5000e-04,  ..., 8.9502e-01, 2.4915e-04,
         4.5052e-03],
        [3.1495e-04, 9.9951e-01, 1.3876e-04,  ..., 1.2243e-04, 1.7262e-04,
         3.1555e-02],
        [7.5996e-05, 9.9561e-01, 6.2525e-05,  ..., 2.6286e-05, 2.4140e-05,
         9.2822e-01],
        ...,
        [6.2048e-05, 1.0000e+00, 5.8770e-05,  ..., 1.2383e-02, 1.3447e-04,
         4.0375e-02],
        [2.6286e-05, 9.9951e-01, 1.5438e-05,  ..., 5.9009e-06, 5.1260e-06,
         3.4595e-01],
        [2.5864e-02, 9.7461e-01, 1.0806e-04,  ..., 9.8407e-05, 1.9848e-05,
         1.3535e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
25,0.022829303867183626,0.2984576780796051,"tensor([[2.1576e-02, 5.2930e-01, 3.6550e-04,  ..., 7.3535e-01, 2.9373e-04,
         6.9046e-03],
        [5.8842e-04, 9.9902e-01, 1.3661e-04,  ..., 1.6999e-04, 9.3877e-05,
         1.4389e-02],
        [8.2195e-05, 9.9414e-01, 5.9187e-05,  ..., 2.6047e-05, 1.6570e-05,
         9.2432e-01],
        ...,
        [7.3135e-05, 1.0000e+00, 6.5029e-05,  ..., 6.4888e-03, 6.9737e-05,
         2.7222e-02],
        [3.2425e-05, 1.0000e+00, 1.7941e-05,  ..., 6.3181e-06, 2.8610e-06,
         1.9995e-01],
        [4.2969e-02, 9.6094e-01, 8.2850e-05,  ..., 1.2434e-04, 1.3828e-05,
         8.9493e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
13,0.055499241997798286,0.3032160625457764,"tensor([[2.1992e-03, 9.1748e-01, 6.1178e-04,  ..., 4.2749e-01, 2.6207e-03,
         5.9863e-01],
        [1.8606e-03, 9.9756e-01, 1.8382e-04,  ..., 2.2173e-04, 2.0504e-04,
         1.2672e-02],
        [1.8096e-04, 8.9404e-01, 1.0151e-04,  ..., 1.2112e-03, 8.6594e-04,
         9.8682e-01],
        ...,
        [7.3195e-04, 9.9854e-01, 1.4636e-01,  ..., 5.0507e-02, 5.7268e-04,
         5.4993e-02],
        [5.9319e-04, 9.9756e-01, 2.6016e-03,  ..., 2.7466e-03, 6.5660e-04,
         5.3125e-01],
        [3.1494e-02, 9.6582e-01, 3.0065e-04,  ..., 3.1996e-04, 1.7679e-04,
         3.1021e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
26,0.024562500417232513,0.3030435988903046,"tensor([[1.9012e-02, 2.2021e-01, 3.8600e-04,  ..., 8.5840e-01, 3.6979e-04,
         9.0866e-03],
        [8.2016e-04, 9.9805e-01, 1.9717e-04,  ..., 1.9109e-04, 1.9264e-04,
         6.7810e-02],
        [7.7844e-05, 9.8730e-01, 8.4817e-05,  ..., 2.9981e-05, 3.8505e-05,
         9.7998e-01],
        ...,
        [8.9586e-05, 9.9951e-01, 9.3877e-05,  ..., 3.2101e-03, 1.2243e-04,
         9.8938e-02],
        [2.8849e-05, 9.9951e-01, 1.8060e-05,  ..., 7.0333e-06, 5.8413e-06,
         6.8555e-01],
        [7.8613e-02, 9.1748e-01, 8.6844e-05,  ..., 1.3876e-04, 2.2113e-05,
         2.0645e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
14,0.051525725051760674,0.2648401165008545,"tensor([[3.8477e-01, 4.5947e-01, 3.1853e-03,  ..., 2.1057e-01, 2.7370e-03,
         1.0614e-01],
        [1.6289e-03, 9.9463e-01, 6.1572e-05,  ..., 1.1683e-04, 1.0312e-04,
         9.5703e-02],
        [9.1732e-05, 9.3164e-01, 1.6475e-04,  ..., 8.4639e-06, 9.0003e-06,
         9.9072e-01],
        ...,
        [1.5235e-04, 9.9902e-01, 6.0959e-03,  ..., 6.6662e-04, 2.4855e-05,
         5.5664e-01],
        [4.7278e-04, 9.9805e-01, 4.3831e-03,  ..., 1.0151e-04, 1.0723e-04,
         4.2993e-01],
        [2.2461e-02, 9.7900e-01, 1.7524e-05,  ..., 1.2517e-05, 6.6161e-06,
         7.8125e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
27,0.02420247287955135,0.30797554516792297,"tensor([[2.4231e-02, 2.7808e-01, 4.8399e-04,  ..., 8.2422e-01, 3.8910e-04,
         9.0866e-03],
        [6.7711e-04, 9.9805e-01, 1.2827e-04,  ..., 8.7500e-05, 7.4267e-05,
         2.7374e-02],
        [8.6129e-05, 9.8486e-01, 4.7922e-05,  ..., 1.3649e-05, 1.4842e-05,
         9.5068e-01],
        ...,
        [1.2338e-04, 9.9951e-01, 8.1539e-05,  ..., 1.4668e-03, 4.9114e-05,
         4.6539e-02],
        [4.9889e-05, 9.9902e-01, 1.5199e-05,  ..., 3.8147e-06, 2.6226e-06,
         3.5376e-01],
        [1.0321e-01, 8.9697e-01, 9.6083e-05,  ..., 9.8407e-05, 1.3828e-05,
         9.5215e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
15,0.04949961664776007,0.2707932696342468,"tensor([[3.9124e-02, 8.9905e-02, 3.9673e-04,  ..., 8.7158e-01, 3.0541e-04,
         8.5449e-03],
        [5.6190e-03, 9.7510e-01, 1.0319e-03,  ..., 1.5125e-03, 9.7752e-04,
         8.9294e-02],
        [1.2529e-04, 4.3311e-01, 5.6505e-05,  ..., 1.0312e-05, 1.0848e-05,
         9.9512e-01],
        ...,
        [8.4257e-04, 9.9414e-01, 4.4141e-01,  ..., 4.0723e-01, 1.7345e-05,
         9.8953e-03],
        [4.0703e-03, 9.9170e-01, 1.1316e-01,  ..., 1.0639e-04, 8.4043e-06,
         2.2430e-03],
        [6.0089e-02, 8.9014e-01, 8.7500e-05,  ..., 2.8014e-04, 9.2387e-06,
         4.1161e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
28,0.029332546051591635,0.291261426448822,"tensor([[8.0643e-03, 1.8042e-01, 2.8014e-04,  ..., 9.4238e-01, 1.9872e-04,
         3.6221e-03],
        [5.1737e-04, 9.9854e-01, 1.7953e-04,  ..., 2.8682e-04, 1.4997e-04,
         3.9185e-02],
        [6.3002e-05, 9.8926e-01, 6.8128e-05,  ..., 2.9087e-05, 2.5451e-05,
         9.4922e-01],
        ...,
        [9.6083e-05, 9.9951e-01, 8.6844e-05,  ..., 5.4893e-03, 9.8407e-05,
         5.7800e-02],
        [3.3200e-05, 9.9902e-01, 2.0146e-05,  ..., 1.0371e-05, 5.0068e-06,
         5.1807e-01],
        [3.5339e-02, 9.6240e-01, 1.3340e-04,  ..., 2.4724e-04, 2.5690e-05,
         1.2100e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
16,0.04625089777012666,0.28712370336055754,"tensor([[1.7405e-04, 9.9854e-01, 1.1146e-05,  ..., 9.7949e-01, 2.3842e-06,
         3.5834e-04],
        [4.7207e-05, 1.0000e+00, 1.2040e-05,  ..., 9.4593e-05, 2.5451e-05,
         1.1292e-02],
        [7.1526e-07, 1.3965e-01, 3.5763e-06,  ..., 1.5557e-05, 7.9870e-06,
         1.0000e+00],
        ...,
        [1.1861e-05, 1.0000e+00, 1.6809e-05,  ..., 7.4646e-02, 5.3048e-06,
         1.1034e-03],
        [1.4484e-05, 1.0000e+00, 3.1590e-06,  ..., 8.1658e-06, 6.7353e-06,
         3.8025e-02],
        [4.9057e-03, 9.9414e-01, 8.0287e-05,  ..., 5.2977e-04, 6.7592e-05,
         7.2060e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
29,0.02320302603766322,0.30391235661506655,"tensor([[1.1162e-02, 1.1145e-01, 4.2892e-04,  ..., 9.1602e-01, 3.6120e-04,
         7.4310e-03],
        [8.8644e-04, 9.9707e-01, 1.3876e-04,  ..., 1.4997e-04, 8.4817e-05,
         3.5339e-02],
        [1.0890e-04, 9.8730e-01, 1.3447e-04,  ..., 2.7537e-05, 3.3200e-05,
         9.4092e-01],
        ...,
        [1.0723e-04, 9.9951e-01, 6.3002e-05,  ..., 2.8667e-03, 6.1095e-05,
         6.1310e-02],
        [4.3988e-05, 9.9902e-01, 2.9802e-05,  ..., 6.7949e-06, 4.9472e-06,
         4.0820e-01],
        [6.1890e-02, 9.2529e-01, 8.7500e-05,  ..., 1.0723e-04, 1.6034e-05,
         1.4839e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
17,0.05739380915959676,0.32225205755233766,"tensor([[4.0054e-03, 9.9463e-01, 2.2526e-03,  ..., 3.8090e-03, 3.3283e-04,
         3.5547e-01],
        [1.5962e-04, 1.0000e+00, 2.1744e-02,  ..., 3.3545e-04, 2.0752e-03,
         4.7852e-01],
        [3.5763e-06, 5.5908e-01, 4.1306e-05,  ..., 3.3975e-06, 2.7418e-06,
         1.0000e+00],
        ...,
        [1.6868e-04, 9.9951e-01, 5.8228e-02,  ..., 3.8757e-02, 1.1414e-04,
         8.0762e-01],
        [4.3988e-05, 9.9951e-01, 1.9196e-02,  ..., 1.3649e-05, 2.3901e-05,
         9.4971e-01],
        [6.4125e-03, 9.8926e-01, 2.1400e-03,  ..., 5.0116e-04, 2.0826e-04,
         4.3628e-01]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
0,0.6767620295286179,0.6551461811065674,"tensor([[0.4800, 0.4802, 0.4866,  ..., 0.4666, 0.4888, 0.5010],
        [0.4595, 0.4878, 0.4722,  ..., 0.4519, 0.4812, 0.5010],
        [0.4436, 0.4883, 0.4495,  ..., 0.4365, 0.4900, 0.5166],
        ...,
        [0.4578, 0.4822, 0.4678,  ..., 0.4446, 0.4812, 0.4990],
        [0.4321, 0.4927, 0.4434,  ..., 0.4390, 0.4788, 0.5127],
        [0.4373, 0.4873, 0.4517,  ..., 0.4387, 0.4851, 0.5088]],
       device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
0,0.6763287037611008,0.6541400952339173,"tensor([[0.4797, 0.4800, 0.4861,  ..., 0.4658, 0.4880, 0.5010],
        [0.4583, 0.4888, 0.4707,  ..., 0.4519, 0.4797, 0.4998],
        [0.4419, 0.4890, 0.4473,  ..., 0.4360, 0.4873, 0.5151],
        ...,
        [0.4565, 0.4829, 0.4675,  ..., 0.4443, 0.4802, 0.4985],
        [0.4294, 0.4941, 0.4412,  ..., 0.4382, 0.4768, 0.5112],
        [0.4348, 0.4885, 0.4490,  ..., 0.4390, 0.4817, 0.5068]],
       device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
1,0.156589075922966,0.264414405465126,"tensor([[6.2939e-01, 2.9614e-01, 5.5542e-03,  ..., 3.3600e-02, 2.7370e-04,
         8.0933e-02],
        [3.9291e-03, 9.9902e-01, 4.5395e-03,  ..., 1.4725e-03, 3.6221e-03,
         8.2275e-02],
        [4.8971e-04, 9.9854e-01, 9.5463e-04,  ..., 1.2994e-05, 2.9011e-03,
         8.7549e-01],
        ...,
        [1.3876e-04, 1.0000e+00, 8.2520e-02,  ..., 3.8239e-02, 4.5133e-04,
         6.7322e-02],
        [3.3808e-04, 1.0000e+00, 1.3456e-03,  ..., 2.3413e-04, 1.8525e-04,
         1.2103e-01],
        [2.7954e-02, 9.9609e-01, 7.2539e-05,  ..., 2.1827e-04, 2.1636e-05,
         1.9562e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
1,0.15420751506462693,0.2748287479877472,"tensor([[3.8867e-01, 6.7334e-01, 7.2594e-03,  ..., 1.4839e-02, 4.3058e-04,
         7.9468e-02],
        [4.5395e-03, 9.9854e-01, 2.7905e-03,  ..., 4.7112e-04, 9.4528e-03,
         5.8228e-02],
        [1.4896e-03, 9.9023e-01, 2.3232e-03,  ..., 4.8280e-06, 6.4888e-03,
         9.0820e-01],
        ...,
        [3.9160e-05, 1.0000e+00, 1.8158e-02,  ..., 3.2349e-03, 6.5899e-04,
         1.4099e-01],
        [8.0109e-04, 9.9951e-01, 1.6022e-02,  ..., 1.0073e-05, 3.9444e-03,
         2.1204e-01],
        [1.6403e-02, 9.9707e-01, 9.9957e-05,  ..., 1.1146e-04, 1.3983e-04,
         1.2100e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
2,0.053298309445381165,0.2621588855981827,"tensor([[1.1826e-02, 6.0211e-02, 6.3372e-04,  ..., 9.8438e-01, 2.5616e-03,
         3.5217e-02],
        [1.6220e-02, 9.9121e-01, 1.6165e-03,  ..., 1.2726e-02, 6.8245e-03,
         8.8806e-03],
        [8.3771e-03, 8.8184e-01, 3.1257e-04,  ..., 2.3592e-04, 1.3374e-02,
         6.1426e-01],
        ...,
        [1.1963e-04, 9.9854e-01, 5.4893e-03,  ..., 5.8936e-01, 5.7697e-04,
         4.3762e-02],
        [5.6877e-03, 9.8633e-01, 2.1915e-03,  ..., 6.8521e-04, 1.1072e-03,
         1.7334e-01],
        [1.8445e-01, 8.2324e-01, 1.9407e-04,  ..., 4.7188e-03, 3.1018e-04,
         1.0735e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
3,0.060450898949056864,0.2922121466398239,"tensor([[1.0612e-02, 8.7891e-01, 2.4724e-04,  ..., 8.4473e-01, 3.9160e-05,
         6.2408e-03],
        [1.5900e-02, 9.8535e-01, 3.2496e-04,  ..., 7.3314e-06, 8.2195e-05,
         2.0703e-01],
        [3.6221e-03, 9.8047e-01, 1.7643e-05,  ..., 2.3842e-07, 5.1856e-05,
         8.6816e-01],
        ...,
        [1.2445e-03, 9.9756e-01, 3.7804e-03,  ..., 4.8339e-05, 2.3365e-05,
         8.1445e-01],
        [3.3379e-03, 9.9316e-01, 1.1414e-04,  ..., 5.3644e-07, 1.5557e-05,
         6.8604e-01],
        [1.8994e-01, 8.4375e-01, 2.1636e-05,  ..., 3.8743e-06, 2.3246e-06,
         1.5488e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
